asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-09-02_10-21-32/config.json[MAIN]
asn=33755	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=33755	id=7   	App	generate a packet, seqnum=22 for=1 [PACKET_SOURCE]
asn=33755	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33755	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33755	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33755	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 22], channel offset=4 timeslot=2[SCHEDULER NEW]
asn=33755	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33756	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=33756	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=33756	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=33756	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33756	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33756	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33756	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 22], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=33756	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33756	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=33756	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33756	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33758	id=1   	App	rx app packet seqnum=22 from=7 at cell [ts: 4, co: 2][NODE]
asn=33758	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=33758	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33758	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33760	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=33760	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=33760	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=33760	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33760	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33760	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33760	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 20], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=33760	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33760	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=3 seqnum=20 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=33760	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33760	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33764	id=1   	App	rx app packet seqnum=20 from=5 at cell [ts: 3, co: 2][NODE]
asn=33764	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=33764	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33764	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33887	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=33887	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=33887	id=3   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=33887	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33887	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33887	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33887	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 14], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=33887	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33891	id=1   	App	rx app packet seqnum=14 from=3 at cell [ts: 4, co: 2][NODE]
asn=33891	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=33891	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33891	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33940	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=33940	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=33940	id=6   	App	generate a packet, seqnum=22 for=1 [PACKET_SOURCE]
asn=33940	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33940	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33940	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33940	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 22], channel offset=3 timeslot=1[SCHEDULER NEW]
asn=33940	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33944	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=33944	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=33944	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=33944	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33944	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33944	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33944	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 22], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=33944	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33944	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=33946	id=1   	App	rx app packet seqnum=22 from=6 at cell [ts: 3, co: 2][NODE]
asn=33946	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=33946	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33946	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33958	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=2 seqnum=22 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=33958	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33958	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34084	id=9   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=34084	id=9   	Node	Nexthop id: 4 found for destination: 1 [ROUTE]
asn=34084	id=9   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=34084	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34084	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34084	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34084	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 20], channel offset=5 timeslot=4[SCHEDULER NEW]
asn=34084	id=9   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34087	id=4   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=34087	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=34087	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=34087	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34087	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34087	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34087	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 20], channel offset=2 timeslot=5[SCHEDULER NEW]
asn=34087	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34087	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 4 channel offset: 5 acked=false[NODE]
asn=34088	id=1   	App	rx app packet seqnum=20 from=9 at cell [ts: 5, co: 2][NODE]
asn=34088	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=34088	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34088	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34101	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=2 seqnum=20 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=34101	id=9   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34101	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34223	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34223	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34580	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34580	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34580	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34580	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34580	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34876	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=34876	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=34876	id=6   	App	generate a packet, seqnum=23 for=1 [PACKET_SOURCE]
asn=34876	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34876	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34876	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34876	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 23], channel offset=3 timeslot=1[SCHEDULER NEW]
asn=34876	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34876	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=34876	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=34876	id=5   	App	generate a packet, seqnum=21 for=1 [PACKET_SOURCE]
asn=34876	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34876	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34876	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34876	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 21], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=34876	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34880	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=34880	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=34880	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=34880	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34880	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34880	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34880	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 21], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=34880	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34880	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=34880	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34880	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34881	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34881	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34882	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=34882	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=34882	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=34882	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34882	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34882	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34882	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 23], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=34882	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34882	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=34882	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34882	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34884	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
asn=34891	id=1   	App	rx app packet seqnum=21 from=5 at cell [ts: 3, co: 2][NODE]
asn=34891	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=21 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
asn=34898	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=3 seqnum=21 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=34898	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34898	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34905	id=1   	App	rx app packet seqnum=23 from=6 at cell [ts: 3, co: 2][NODE]
asn=34905	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=34905	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34905	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35023	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=35023	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=35023	id=4   	App	generate a packet, seqnum=22 for=1 [PACKET_SOURCE]
asn=35023	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35023	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=35023	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=35023	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 22], channel offset=2 timeslot=5[SCHEDULER NEW]
asn=35023	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=35026	id=1   	App	rx app packet seqnum=22 from=4 at cell [ts: 5, co: 2][NODE]
asn=35026	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=35026	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35026	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35028	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35028	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35090	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=35090	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=35090	id=7   	App	generate a packet, seqnum=23 for=1 [PACKET_SOURCE]
asn=35090	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35090	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=35090	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=35090	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 23], channel offset=4 timeslot=2[SCHEDULER NEW]
asn=35090	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=35093	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=35093	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=35093	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=35093	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35093	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=35093	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=35093	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 23], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=35093	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=35093	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=35093	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35093	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35095	id=1   	App	rx app packet seqnum=23 from=7 at cell [ts: 4, co: 2][NODE]
asn=35095	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=35095	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35095	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35249	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=35249	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=35249	id=3   	App	generate a packet, seqnum=15 for=1 [PACKET_SOURCE]
asn=35249	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35249	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=35249	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=35249	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 15], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=35249	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=35249	id=1   	App	rx app packet seqnum=15 from=3 at cell [ts: 4, co: 2][NODE]
asn=35249	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=35249	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35249	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35420	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35420	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36001	id=-1  	Main	360 seconds, progress 60.00%[SIMULATOR]
asn=36001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=36001	id=-1  	Main	joined_routing/joined_tsch/total=10/10/10 [ROUTE]
asn=36001	id=-1  	TSCH	Periodic process called for [Node]
asn=36001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=1   	TSCH	stats: {"idle_listen":20386,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":162,"tx_data":23,"tx_data_rx_ack":0}[NODE]
