asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-21_20-54-37/config.json[MAIN]
asn=18371	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18371	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18371	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18371	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 6], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=18371	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18371	id=3   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=18371	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18371	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18371	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18371	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 4], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=18371	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18372	id=1   	App	rx app packet seqnum=4 from=3 at cell [ts: 4, co: 2][NODE]
asn=18372	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18372	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18372	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18372	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 2], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=18372	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18372	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=4 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=18372	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18372	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18372	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=18372	id=9   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18372	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18373	id=1   	App	rx app packet seqnum=6 from=4 at cell [ts: 5, co: 2][NODE]
asn=18373	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=18373	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18373	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18380	id=1   	App	rx app packet seqnum=2 from=9 at cell [ts: 5, co: 2][NODE]
asn=18380	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=18380	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18380	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18476	id=8   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=18476	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18476	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18476	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18476	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 6], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=18476	id=8   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18476	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18476	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18476	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18476	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 6], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=18476	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18476	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=18476	id=8   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18476	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18477	id=1   	App	rx app packet seqnum=6 from=8 at cell [ts: 4, co: 2][NODE]
asn=18477	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 4 channel offset: 2 acked=false[NODE]
asn=18484	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=2 seqnum=6 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=18484	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18484	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18678	id=10  	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=18678	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18678	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18678	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18678	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 8], channel offset=5 timeslot=6 [SCHEDULER NEW]
asn=18678	id=10  	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18697	id=6   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=18697	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18697	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18697	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18697	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 6], channel offset=3 timeslot=1 [SCHEDULER NEW]
asn=18697	id=6   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18698	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18698	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18698	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18698	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 6], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=18698	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18698	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=18698	id=6   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18698	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18700	id=1   	App	rx app packet seqnum=6 from=6 at cell [ts: 3, co: 2][NODE]
asn=18700	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=18700	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18700	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18736	id=3   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=18736	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18736	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18736	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18736	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 5], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=18736	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18736	id=1   	App	rx app packet seqnum=5 from=3 at cell [ts: 4, co: 2][NODE]
asn=18736	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=5 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=18736	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18736	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18739	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18739	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18739	id=1   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18739	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18775	id=7   	Node	scanning on channel=25...[NODE]
asn=18863	id=4   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=18863	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18863	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18863	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18863	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 7], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=18863	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=18863	id=1   	App	rx app packet seqnum=7 from=4 at cell [ts: 5, co: 2][NODE]
asn=18863	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=18863	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=18863	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18876	id=7   	Node	scanning on channel=20...[NODE]
asn=19009	id=9   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=19009	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19009	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19009	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19009	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 3], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=19009	id=9   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=19009	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19009	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19009	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19009	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 3], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=19009	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=19009	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=3 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=19009	id=9   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19009	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19010	id=1   	App	rx app packet seqnum=3 from=9 at cell [ts: 5, co: 2][NODE]
asn=19010	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=3 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=19010	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19010	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19012	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19012	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19179	id=7   	Node	scanning on channel=26...[NODE]
asn=19280	id=7   	Node	scanning on channel=20...[NODE]
asn=19327	id=7   	TSCH	joined/associated at 193.27 on receiving an EB packet from 3[NODE]
asn=19327	id=7   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=19327	id=7   	Node	update time source called [NODE]
asn=19327	id=7   	Main	On new time source method called from New Routing [ROUTING NEW]
asn=19327	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19327	id=7   	Node	Start method called from New Routing for 7
asn=19327	id=7   	Node	Route File Read successfully [ROUTING NEW]
asn=19327	id=7   	Node	File loaded into struct successfully [ROUTING NEW]
asn=19327	id=7   	Node	Reading routes for Node 7 [ROUTING NEW]
asn=19327	id=7   	Node	Destination = 3, Nexthop = 3 [ROUTING NEW]
asn=19327	id=7   	Node	Reading routes for Node 7 [ROUTING NEW]
asn=19327	id=7   	Node	Destination = 1, Nexthop = 3 [ROUTING NEW]
asn=19327	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19327	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19411	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19411	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19511	id=5   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=19511	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19511	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19511	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19511	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 6], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=19511	id=5   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=19515	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19515	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19515	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19515	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 6], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=19515	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=19515	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=19515	id=5   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19515	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19519	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
asn=19526	id=1   	App	rx app packet seqnum=6 from=5 at cell [ts: 3, co: 2][NODE]
asn=19526	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=6 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=19526	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19526	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19575	id=10  	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=19575	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19575	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19575	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19575	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 9], channel offset=5 timeslot=6 [SCHEDULER NEW]
asn=19575	id=10  	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=19803	id=9   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=19803	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19803	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19803	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19803	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 4], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=19803	id=9   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=19807	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=4 packet buffer: timeslot: 4 channel offset: 5 acked=false[NODE]
asn=19814	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19814	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19814	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19814	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 4], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=19814	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=19814	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=2 seqnum=4 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=19814	id=9   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19814	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19815	id=1   	App	rx app packet seqnum=4 from=9 at cell [ts: 5, co: 2][NODE]
asn=19815	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=4 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=19815	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=19815	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20000	id=3   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=20000	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20000	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20000	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20000	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 6], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=20000	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=20003	id=1   	App	rx app packet seqnum=6 from=3 at cell [ts: 4, co: 2][NODE]
asn=20003	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=20003	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=20003	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20081	id=8   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=20081	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20081	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20081	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20081	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 7], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=20081	id=8   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=20086	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=20086	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=20086	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=20086	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 7], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=20086	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=20086	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=20086	id=8   	Main	On tx method called from New Routing [ROUTING NEW]
asn=20086	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20087	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 4 channel offset: 2 acked=false[NODE]
