asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-05_12-51-54/config.json[MAIN]
asn=5    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=4   	Node	This is the node 4
asn=5    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=5   	Node	This is the node 5
asn=5    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=6   	Node	This is the node 6
asn=5    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=5    	id=7   	Node	This is the node 7
asn=5    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=5    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=5    	id=8   	Node	This is the node 8
asn=5    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=5    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=5    	id=9   	Node	This is the node 9
asn=5    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=5    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=5    	id=10  	Node	This is the node 10
asn=5    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=5    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=5    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=6    	id=1   	Node	This is the node 1
asn=6    	id=1   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=1   	Node	Schedule Status: timeslot=6, Channel offset=2 flags=1 slotframe =0 channel=undefined
asn=6    	id=1   	Node	Schedule Status: timeslot=6, Channel offset=2 flags=1 slotframe =0 channel=15
asn=6    	id=2   	Node	This is the node 2
asn=6    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=6    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=6    	id=3   	Node	This is the node 3
asn=6    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=4   	Node	This is the node 4
asn=6    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=5   	Node	This is the node 5
asn=6    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=6   	Node	This is the node 6
asn=6    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=6    	id=7   	Node	This is the node 7
asn=6    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=6    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=6    	id=8   	Node	This is the node 8
asn=6    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=6    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=6    	id=9   	Node	This is the node 9
asn=6    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=6    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=6    	id=10  	Node	This is the node 10
asn=6    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=6    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=6    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=7    	id=1   	Node	This is the node 1
asn=7    	id=1   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=1   	Node	Schedule Status: timeslot=0, Channel offset=0 flags=2 slotframe =0 channel=undefined
asn=7    	id=1   	Node	Schedule Status: timeslot=0, Channel offset=0 flags=2 slotframe =0 channel=20
asn=7    	id=2   	Node	This is the node 2
asn=7    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=7    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=7    	id=3   	Node	This is the node 3
asn=7    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=4   	Node	This is the node 4
asn=7    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=5   	Node	This is the node 5
asn=7    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=6   	Node	This is the node 6
asn=7    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=7    	id=7   	Node	This is the node 7
asn=7    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=7    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=7    	id=8   	Node	This is the node 8
asn=7    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=7    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=7    	id=9   	Node	This is the node 9
asn=7    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=7    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=7    	id=10  	Node	This is the node 10
asn=7    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=7    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=7    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=7    	id=1   	Main	On tx method called from NullRouting
asn=7    	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=8    	id=1   	Node	This is the node 1
asn=8    	id=1   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=1   	Node	Schedule Status: timeslot=1, Channel offset=2 flags=1 slotframe =0 channel=undefined
asn=8    	id=1   	Node	Schedule Status: timeslot=1, Channel offset=2 flags=1 slotframe =0 channel=26
asn=8    	id=2   	Node	This is the node 2
asn=8    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=8    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=8    	id=3   	Node	This is the node 3
asn=8    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=3   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=4   	Node	This is the node 4
asn=8    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=4   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=5   	Node	This is the node 5
asn=8    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=5   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=6   	Node	This is the node 6
asn=8    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=6   	Node	Schedule Status: timeslot=undefined, Channel offset=2 flags=1 slotframe =undefined channel=26
asn=8    	id=7   	Node	This is the node 7
asn=8    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=8    	id=7   	Node	Schedule Status: timeslot=undefined, Channel offset=0 flags=1 slotframe =undefined channel=15
asn=8    	id=8   	Node	This is the node 8
asn=8    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=8    	id=8   	Node	Schedule Status: timeslot=undefined, Channel offset=3 flags=1 slotframe =undefined channel=20
asn=8    	id=9   	Node	This is the node 9
asn=8    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=8    	id=9   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=8    	id=10  	Node	This is the node 10
asn=8    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=8    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=8    	id=10  	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
asn=9    	id=1   	Node	This is the node 1
asn=9    	id=1   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=9    	id=1   	Node	Schedule Status: timeslot=2, Channel offset=2 flags=1 slotframe =0 channel=undefined
asn=9    	id=1   	Node	Schedule Status: timeslot=2, Channel offset=2 flags=1 slotframe =0 channel=20
asn=9    	id=2   	Node	This is the node 2
asn=9    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=undefined flags=undefined slotframe =undefined channel=undefined
asn=9    	id=2   	Node	Schedule Status: timeslot=undefined, Channel offset=1 flags=1 slotframe =undefined channel=25
