asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-12_13-24-58/config.json[MAIN]
asn=3718 	id=8   	Node	scanning on channel=15...[NODE]
asn=3718 	id=10  	Node	scanning on channel=15...[NODE]
asn=3718 	id=2   	Node	scanning on channel=15...[NODE]
asn=3718 	id=7   	Node	scanning on channel=25...[NODE]
asn=3819 	id=7   	Node	scanning on channel=20...[NODE]
asn=3819 	id=8   	Node	scanning on channel=20...[NODE]
asn=3819 	id=4   	Node	scanning on channel=26...[NODE]
asn=3819 	id=9   	Node	scanning on channel=25...[NODE]
asn=3819 	id=10  	Node	scanning on channel=25...[NODE]
asn=3819 	id=6   	Node	scanning on channel=25...[NODE]
asn=3819 	id=5   	Node	scanning on channel=15...[NODE]
asn=3920 	id=3   	Node	scanning on channel=26...[NODE]
asn=3920 	id=5   	Node	scanning on channel=25...[NODE]
asn=3920 	id=8   	Node	scanning on channel=26...[NODE]
asn=3920 	id=7   	Node	scanning on channel=15...[NODE]
asn=3920 	id=2   	Node	scanning on channel=20...[NODE]
asn=3920 	id=4   	Node	scanning on channel=25...[NODE]
asn=3920 	id=10  	Node	scanning on channel=26...[NODE]
asn=3920 	id=9   	Node	scanning on channel=20...[NODE]
asn=4021 	id=10  	Node	scanning on channel=25...[NODE]
asn=4021 	id=3   	Node	scanning on channel=20...[NODE]
asn=4021 	id=4   	Node	scanning on channel=15...[NODE]
asn=4021 	id=6   	Node	scanning on channel=20...[NODE]
asn=4021 	id=2   	Node	scanning on channel=15...[NODE]
asn=4122 	id=6   	Node	scanning on channel=25...[NODE]
asn=4122 	id=9   	Node	scanning on channel=25...[NODE]
asn=4122 	id=10  	Node	scanning on channel=26...[NODE]
asn=4122 	id=7   	Node	scanning on channel=20...[NODE]
asn=4122 	id=5   	Node	scanning on channel=26...[NODE]
asn=4122 	id=4   	Node	scanning on channel=26...[NODE]
asn=4122 	id=3   	Node	scanning on channel=26...[NODE]
asn=4223 	id=3   	Node	scanning on channel=20...[NODE]
asn=4223 	id=9   	Node	scanning on channel=20...[NODE]
asn=4223 	id=7   	Node	scanning on channel=26...[NODE]
asn=4223 	id=10  	Node	scanning on channel=15...[NODE]
asn=4324 	id=7   	Node	scanning on channel=25...[NODE]
asn=4324 	id=10  	Node	scanning on channel=20...[NODE]
asn=4324 	id=3   	Node	scanning on channel=26...[NODE]
asn=4324 	id=4   	Node	scanning on channel=25...[NODE]
asn=4324 	id=9   	Node	scanning on channel=15...[NODE]
asn=4324 	id=2   	Node	scanning on channel=26...[NODE]
asn=4324 	id=5   	Node	scanning on channel=20...[NODE]
asn=4425 	id=5   	Node	scanning on channel=26...[NODE]
asn=4425 	id=8   	Node	scanning on channel=20...[NODE]
asn=4425 	id=10  	Node	scanning on channel=26...[NODE]
asn=4425 	id=2   	Node	scanning on channel=20...[NODE]
asn=4425 	id=9   	Node	scanning on channel=25...[NODE]
asn=4425 	id=4   	Node	scanning on channel=15...[NODE]
asn=4477 	id=1   	Main	On tx method called from NullRouting
asn=4477 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4526 	id=4   	Node	scanning on channel=26...[NODE]
asn=4526 	id=8   	Node	scanning on channel=15...[NODE]
asn=4526 	id=10  	Node	scanning on channel=15...[NODE]
asn=4526 	id=7   	Node	scanning on channel=15...[NODE]
asn=4627 	id=2   	Node	scanning on channel=15...[NODE]
asn=4627 	id=7   	Node	scanning on channel=26...[NODE]
asn=4627 	id=8   	Node	scanning on channel=20...[NODE]
asn=4627 	id=4   	Node	scanning on channel=25...[NODE]
asn=4627 	id=10  	Node	scanning on channel=20...[NODE]
asn=4627 	id=6   	Node	scanning on channel=20...[NODE]
asn=4627 	id=3   	Node	scanning on channel=20...[NODE]
asn=4728 	id=3   	Node	scanning on channel=15...[NODE]
asn=4728 	id=8   	Node	scanning on channel=26...[NODE]
asn=4728 	id=7   	Node	scanning on channel=20...[NODE]
asn=4728 	id=2   	Node	scanning on channel=25...[NODE]
asn=4728 	id=6   	Node	scanning on channel=26...[NODE]
asn=4728 	id=9   	Node	scanning on channel=15...[NODE]
asn=4728 	id=10  	Node	scanning on channel=15...[NODE]
asn=4829 	id=10  	Node	scanning on channel=25...[NODE]
asn=4829 	id=4   	Node	scanning on channel=20...[NODE]
asn=4829 	id=5   	Node	scanning on channel=25...[NODE]
asn=4829 	id=3   	Node	scanning on channel=25...[NODE]
asn=4829 	id=9   	Node	scanning on channel=20...[NODE]
asn=4829 	id=7   	Node	scanning on channel=26...[NODE]
asn=4829 	id=6   	Node	scanning on channel=20...[NODE]
asn=4930 	id=6   	Node	scanning on channel=25...[NODE]
asn=4930 	id=2   	Node	scanning on channel=26...[NODE]
asn=4930 	id=4   	Node	scanning on channel=25...[NODE]
asn=4930 	id=10  	Node	scanning on channel=15...[NODE]
asn=4930 	id=7   	Node	scanning on channel=15...[NODE]
asn=4930 	id=9   	Node	scanning on channel=26...[NODE]
asn=4930 	id=3   	Node	scanning on channel=15...[NODE]
asn=5031 	id=9   	Node	scanning on channel=15...[NODE]
asn=5031 	id=8   	Node	scanning on channel=15...[NODE]
asn=5031 	id=2   	Node	scanning on channel=15...[NODE]
asn=5031 	id=6   	Node	scanning on channel=26...[NODE]
asn=5031 	id=5   	Node	scanning on channel=15...[NODE]
asn=5031 	id=7   	Node	scanning on channel=20...[NODE]
asn=5031 	id=10  	Node	scanning on channel=26...[NODE]
asn=5132 	id=7   	Node	scanning on channel=25...[NODE]
asn=5132 	id=8   	Node	scanning on channel=26...[NODE]
asn=5132 	id=3   	Node	scanning on channel=26...[NODE]
asn=5132 	id=9   	Node	scanning on channel=25...[NODE]
asn=5132 	id=4   	Node	scanning on channel=15...[NODE]
asn=5132 	id=2   	Node	scanning on channel=20...[NODE]
asn=5132 	id=5   	Node	scanning on channel=20...[NODE]
asn=5233 	id=6   	Node	scanning on channel=25...[NODE]
asn=5233 	id=8   	Node	scanning on channel=20...[NODE]
asn=5233 	id=10  	Node	scanning on channel=25...[NODE]
asn=5233 	id=7   	Node	scanning on channel=26...[NODE]
asn=5233 	id=2   	Node	scanning on channel=26...[NODE]
asn=5233 	id=3   	Node	scanning on channel=20...[NODE]
asn=5233 	id=4   	Node	scanning on channel=25...[NODE]
asn=5233 	id=9   	Node	scanning on channel=20...[NODE]
asn=5334 	id=9   	Node	scanning on channel=25...[NODE]
asn=5334 	id=8   	Node	scanning on channel=15...[NODE]
asn=5334 	id=6   	Node	scanning on channel=26...[NODE]
asn=5334 	id=5   	Node	scanning on channel=25...[NODE]
asn=5334 	id=3   	Node	scanning on channel=15...[NODE]
asn=5334 	id=10  	Node	scanning on channel=20...[NODE]
asn=5334 	id=2   	Node	scanning on channel=20...[NODE]
asn=5334 	id=7   	Node	scanning on channel=25...[NODE]
asn=5435 	id=2   	Node	scanning on channel=15...[NODE]
asn=5435 	id=7   	Node	scanning on channel=26...[NODE]
asn=5435 	id=8   	Node	scanning on channel=26...[NODE]
asn=5435 	id=9   	Node	scanning on channel=20...[NODE]
asn=5435 	id=4   	Node	scanning on channel=15...[NODE]
asn=5435 	id=10  	Node	scanning on channel=15...[NODE]
asn=5435 	id=6   	Node	scanning on channel=25...[NODE]
asn=5435 	id=5   	Node	scanning on channel=15...[NODE]
asn=5536 	id=5   	Node	scanning on channel=25...[NODE]
asn=5536 	id=8   	Node	scanning on channel=25...[NODE]
asn=5536 	id=7   	Node	scanning on channel=15...[NODE]
asn=5536 	id=2   	Node	scanning on channel=20...[NODE]
asn=5536 	id=6   	Node	scanning on channel=20...[NODE]
asn=5536 	id=10  	Node	scanning on channel=26...[NODE]
asn=5536 	id=4   	Node	scanning on channel=26...[NODE]
asn=5637 	id=4   	Node	scanning on channel=25...[NODE]
asn=5637 	id=8   	Node	scanning on channel=26...[NODE]
asn=5637 	id=5   	Node	scanning on channel=15...[NODE]
asn=5637 	id=3   	Node	scanning on channel=20...[NODE]
asn=5637 	id=9   	Node	scanning on channel=25...[NODE]
asn=5637 	id=6   	Node	scanning on channel=26...[NODE]
asn=5637 	id=2   	Node	scanning on channel=26...[NODE]
asn=5738 	id=8   	Node	scanning on channel=25...[NODE]
asn=5738 	id=4   	Node	scanning on channel=20...[NODE]
asn=5738 	id=10  	Node	scanning on channel=15...[NODE]
asn=5830 	id=2   	Node	add neighbor id=1 [NODE]
asn=5830 	id=2   	Node	Add_route called from ensure neighbor
asn=5830 	id=2   	TSCH	joined/associated at 58.3 on receiving an EB packet from 1[NODE]
asn=5830 	id=2   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=5830 	id=2   	Node	update time source called [NODE]
asn=5830 	id=2   	Main	On new time source method called from NullRouting
asn=5830 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5830 	id=2   	Node	Start method called from NullRouting for 2
asn=5830 	id=2   	Node	File Read successfully
asn=5830 	id=2   	Node	File loaded into struct successfully
asn=5830 	id=2   	Node	Reading routes for Node 2
asn=5830 	id=2   	Node	Destination = 1, Nexthop = 1
asn=5830 	id=2   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 2
asn=5830 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5830 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5830 	id=1   	Main	On tx method called from NullRouting
asn=5830 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5839 	id=9   	Node	scanning on channel=20...[NODE]
asn=5839 	id=6   	Node	scanning on channel=15...[NODE]
asn=5839 	id=10  	Node	scanning on channel=25...[NODE]
asn=5940 	id=7   	Node	scanning on channel=26...[NODE]
asn=5940 	id=10  	Node	scanning on channel=15...[NODE]
asn=5940 	id=3   	Node	scanning on channel=26...[NODE]
asn=5940 	id=9   	Node	scanning on channel=15...[NODE]
asn=5940 	id=5   	Node	scanning on channel=25...[NODE]
asn=5940 	id=6   	Node	scanning on channel=20...[NODE]
asn=6001 	id=-1  	Main	60 seconds, progress 10.00%[SIMULATOR]
asn=6001 	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=6001 	id=-1  	Main	joined_routing/joined_tsch/total=2/2/10 [ROUTE]
asn=6001 	id=-1  	TSCH	Periodic process called for [Node]
asn=6001 	id=1   	Main	On periodic timer method called from NullRouting
asn=6001 	id=1   	TSCH	stats: {"idle_listen":5995,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":5,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=2   	Main	On periodic timer method called from NullRouting
asn=6001 	id=2   	TSCH	stats: {"idle_listen":170,"channel_scan":5830,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=3   	Main	On periodic timer method called from NullRouting
asn=6001 	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=4   	Main	On periodic timer method called from NullRouting
asn=6001 	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=5   	Main	On periodic timer method called from NullRouting
asn=6001 	id=5   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=6   	Main	On periodic timer method called from NullRouting
asn=6001 	id=6   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=7   	Main	On periodic timer method called from NullRouting
asn=6001 	id=7   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=8   	Main	On periodic timer method called from NullRouting
asn=6001 	id=8   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=9   	Main	On periodic timer method called from NullRouting
asn=6001 	id=9   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=10  	Main	On periodic timer method called from NullRouting
asn=6001 	id=10  	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6041 	id=5   	Node	scanning on channel=15...[NODE]
asn=6041 	id=10  	Node	scanning on channel=20...[NODE]
asn=6041 	id=7   	Node	scanning on channel=15...[NODE]
asn=6041 	id=4   	Node	scanning on channel=25...[NODE]
asn=6041 	id=8   	Node	scanning on channel=15...[NODE]
asn=6041 	id=9   	Node	scanning on channel=25...[NODE]
asn=6142 	id=8   	Node	scanning on channel=20...[NODE]
asn=6142 	id=9   	Node	scanning on channel=15...[NODE]
asn=6142 	id=3   	Node	scanning on channel=20...[NODE]
asn=6142 	id=5   	Node	scanning on channel=26...[NODE]
asn=6142 	id=6   	Node	scanning on channel=15...[NODE]
asn=6142 	id=4   	Node	scanning on channel=26...[NODE]
asn=6142 	id=7   	Node	scanning on channel=25...[NODE]
asn=6142 	id=10  	Node	scanning on channel=15...[NODE]
asn=6243 	id=7   	Node	scanning on channel=20...[NODE]
asn=6243 	id=10  	Node	scanning on channel=20...[NODE]
asn=6243 	id=3   	Node	scanning on channel=25...[NODE]
asn=6243 	id=9   	Node	scanning on channel=25...[NODE]
asn=6243 	id=8   	Node	scanning on channel=25...[NODE]
asn=6243 	id=4   	Node	scanning on channel=15...[NODE]
asn=6243 	id=5   	Node	scanning on channel=20...[NODE]
asn=6344 	id=6   	Node	scanning on channel=26...[NODE]
asn=6344 	id=5   	Node	scanning on channel=25...[NODE]
asn=6344 	id=3   	Node	scanning on channel=26...[NODE]
asn=6344 	id=7   	Node	scanning on channel=26...[NODE]
asn=6344 	id=4   	Node	scanning on channel=20...[NODE]
asn=6344 	id=9   	Node	scanning on channel=26...[NODE]
asn=6444 	id=8   	Node	scanning on channel=15...[NODE]
asn=6444 	id=9   	Node	scanning on channel=25...[NODE]
asn=6444 	id=3   	Node	scanning on channel=15...[NODE]
asn=6444 	id=5   	Node	scanning on channel=20...[NODE]
asn=6444 	id=6   	Node	scanning on channel=15...[NODE]
asn=6444 	id=4   	Node	scanning on channel=15...[NODE]
asn=6444 	id=10  	Node	scanning on channel=26...[NODE]
asn=6544 	id=7   	Node	scanning on channel=25...[NODE]
asn=6544 	id=10  	Node	scanning on channel=25...[NODE]
asn=6544 	id=9   	Node	scanning on channel=20...[NODE]
asn=6544 	id=4   	Node	scanning on channel=20...[NODE]
asn=6544 	id=6   	Node	scanning on channel=25...[NODE]
asn=6611 	id=1   	Node	add neighbor id=2 [NODE]
asn=6611 	id=1   	Node	Add_route called from ensure neighbor
asn=6611 	id=5   	Node	add neighbor id=2 [NODE]
asn=6611 	id=5   	Node	Add_route called from ensure neighbor
asn=6611 	id=5   	TSCH	joined/associated at 66.11 on receiving an EB packet from 2[NODE]
asn=6611 	id=5   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=6611 	id=5   	Node	update time source called [NODE]
asn=6611 	id=5   	Main	On new time source method called from NullRouting
asn=6611 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6611 	id=5   	Node	Start method called from NullRouting for 5
asn=6611 	id=5   	Node	File Read successfully
asn=6611 	id=5   	Node	File loaded into struct successfully
asn=6611 	id=5   	Node	Reading routes for Node 5
asn=6611 	id=5   	Node	Destination = 2, Nexthop = 2
asn=6611 	id=5   	Node	Route added to destination node id: 2 through next hop node id: 2 in the routing table of node: 5
asn=6611 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6611 	id=5   	Node	Reading routes for Node 5
asn=6611 	id=5   	Node	Destination = 1, Nexthop = 2
asn=6611 	id=5   	Node	Route added to destination node id: 1 through next hop node id: 2 in the routing table of node: 5
asn=6611 	id=9   	Node	add neighbor id=2 [NODE]
asn=6611 	id=9   	Node	Add_route called from ensure neighbor
asn=6611 	id=9   	TSCH	joined/associated at 66.11 on receiving an EB packet from 2[NODE]
asn=6611 	id=9   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=6611 	id=9   	Node	update time source called [NODE]
asn=6611 	id=9   	Main	On new time source method called from NullRouting
asn=6611 	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6611 	id=9   	Node	Start method called from NullRouting for 9
asn=6611 	id=9   	Node	File Read successfully
asn=6611 	id=9   	Node	File loaded into struct successfully
asn=6611 	id=9   	Node	Reading routes for Node 9
asn=6611 	id=9   	Node	Destination = 4, Nexthop = 4
asn=6611 	id=9   	Node	Route added to destination node id: 4 through next hop node id: 4 in the routing table of node: 9
asn=6611 	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6611 	id=9   	Node	Reading routes for Node 9
asn=6611 	id=9   	Node	Destination = 1, Nexthop = 4
asn=6611 	id=9   	Node	Route added to destination node id: 1 through next hop node id: 4 in the routing table of node: 9
asn=6611 	id=2   	Main	On tx method called from NullRouting
asn=6611 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6644 	id=10  	Node	scanning on channel=26...[NODE]
asn=6644 	id=8   	Node	scanning on channel=25...[NODE]
asn=6744 	id=4   	Node	scanning on channel=15...[NODE]
asn=6744 	id=6   	Node	scanning on channel=15...[NODE]
asn=6744 	id=10  	Node	scanning on channel=15...[NODE]
asn=6744 	id=3   	Node	scanning on channel=26...[NODE]
asn=6744 	id=7   	Node	scanning on channel=15...[NODE]
asn=6844 	id=7   	Node	scanning on channel=20...[NODE]
asn=6844 	id=10  	Node	scanning on channel=20...[NODE]
asn=6844 	id=8   	Node	scanning on channel=15...[NODE]
asn=6844 	id=6   	Node	scanning on channel=25...[NODE]
asn=6944 	id=8   	Node	scanning on channel=20...[NODE]
asn=6944 	id=7   	Node	scanning on channel=26...[NODE]
asn=6944 	id=3   	Node	scanning on channel=20...[NODE]
asn=6944 	id=10  	Node	scanning on channel=15...[NODE]
asn=7044 	id=3   	Node	scanning on channel=15...[NODE]
asn=7044 	id=10  	Node	scanning on channel=20...[NODE]
asn=7044 	id=7   	Node	scanning on channel=15...[NODE]
asn=7044 	id=4   	Node	scanning on channel=26...[NODE]
asn=7044 	id=8   	Node	scanning on channel=26...[NODE]
asn=7144 	id=8   	Node	scanning on channel=20...[NODE]
asn=7144 	id=4   	Node	scanning on channel=20...[NODE]
asn=7144 	id=10  	Node	scanning on channel=25...[NODE]
asn=7144 	id=3   	Node	scanning on channel=26...[NODE]
asn=7144 	id=7   	Node	scanning on channel=25...[NODE]
asn=7194 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7194 	id=3   	Node	add neighbor id=1 [NODE]
asn=7194 	id=3   	Node	Add_route called from ensure neighbor
asn=7194 	id=3   	TSCH	joined/associated at 71.94 on receiving an EB packet from 1[NODE]
asn=7194 	id=3   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=7194 	id=3   	Node	update time source called [NODE]
asn=7194 	id=3   	Main	On new time source method called from NullRouting
asn=7194 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7194 	id=3   	Node	Start method called from NullRouting for 3
asn=7194 	id=3   	Node	File Read successfully
asn=7194 	id=3   	Node	File loaded into struct successfully
asn=7194 	id=3   	Node	Reading routes for Node 3
asn=7194 	id=3   	Node	Destination = 1, Nexthop = 1
asn=7194 	id=3   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 3
asn=7194 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7194 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7194 	id=1   	Main	On tx method called from NullRouting
asn=7194 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7244 	id=7   	Node	scanning on channel=15...[NODE]
